[week1] 鏈嶅姟宸插惎鍔? http://127.0.0.1:8000
[week1] 鏁版嵁搴? D:\aijiaohu\week1\data\readings.db
[week1] 鏈洿鏂伴槇鍊? 5.0 绉?
[week1] 鎽勫儚澶翠腑杞? http://127.0.0.1:8000/api/camera锛堟棤闇€鐭ラ亾鏉垮瓙 IP锛?
[week1] Ctrl+C 鍋滄
python.exe : 127.0.0.1 - - [14/Sep/2026 14:59:00] "GET /api/latest HTTP/1.1" 200 -
所在位置 行:449 字符: 1
+ & "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\python.e ...
+ ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
    + CategoryInfo          : NotSpecified: (127.0.0.1 - - [...HTTP/1.1" 200 -:String) [], RemoteException
    + FullyQualifiedErrorId : NativeCommandError
127.0.0.1 - - [14/Sep/2026 15:15:34] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:34] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:35] "GET /api/camera/status?nocache=1789370135376 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:35] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:35] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:35] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:36] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:36] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:36] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:37] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:37] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:37] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:38] "GET /api/camera/status?nocache=1789370138382 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:38] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:38] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:38] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:39] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:39] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:40] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:40] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:40] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:41] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:41] "GET /api/camera/status?nocache=1789370141373 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:41] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:41] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:42] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:42] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:42] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:43] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:43] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:43] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:44] "GET /api/camera/status?nocache=1789370144373 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:44] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:44] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:44] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:45] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:45] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:45] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:46] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:46] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:46] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:47] "GET /api/camera/status?nocache=1789370147378 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:47] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:47] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:47] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:48] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:48] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:49] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:49] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:49] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:50] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:50] "GET /api/camera/status?nocache=1789370150378 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:50] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:50] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:51] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:51] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:51] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:52] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:52] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:52] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:53] "GET /api/camera/status?nocache=1789370153371 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:53] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:53] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:53] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:54] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:54] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:54] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:55] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:55] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:55] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:56] "GET /api/camera/status?nocache=1789370156374 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:56] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:56] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:57] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:57] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:57] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:58] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:58] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:58] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:59] "GET /api/camera/status?nocache=1789370159377 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:15:59] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:59] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:15:59] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:00] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:00] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:00] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:01] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:01] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:02] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:02] "GET /api/camera/status?nocache=1789370162382 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:02] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:02] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:03] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:03] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:03] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:04] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:04] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:04] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:05] "GET /api/camera/status?nocache=1789370165382 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:05] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:05] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:05] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:06] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:06] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:06] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:07] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:07] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:08] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:08] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:08] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:08] "GET /api/camera/status?nocache=1789370168371 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:08] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:08] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:09] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:09] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:09] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:10] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:10] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:10] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:11] "GET /api/camera/status?nocache=1789370171386 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:11] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:11] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:12] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:12] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:12] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:13] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:13] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:13] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:14] "GET /api/camera/status?nocache=1789370174380 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:14] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:14] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:15] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:15] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:15] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:16] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:16] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:16] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:17] "GET /api/camera/status?nocache=1789370177374 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:17] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:17] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:18] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:18] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:18] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:19] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:19] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:19] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:20] "GET /api/camera/status?nocache=1789370180380 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:20] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:20] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:20] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:21] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:21] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:22] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:22] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:22] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:23] "GET /api/camera/status?nocache=1789370183381 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:23] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:23] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:24] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:24] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:24] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:25] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:25] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:25] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:26] "GET /api/camera/status?nocache=1789370186383 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:26] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:26] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:27] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:27] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:27] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:28] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:28] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:29] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:29] "GET /api/camera/status?nocache=1789370189372 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:29] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:29] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:30] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:30] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:31] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:31] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:31] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:32] "GET /api/camera/status?nocache=1789370192373 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:32] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:32] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:32] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:33] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:33] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:34] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:34] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:35] "GET /api/camera/status?nocache=1789370195381 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:35] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:35] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:35] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:36] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:36] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:37] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:37] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:38] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:38] "GET /api/camera/status?nocache=1789370198372 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:38] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:38] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:39] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:39] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:39] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:40] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:40] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:41] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:41] "GET /api/camera/status?nocache=1789370201383 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:41] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:41] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:42] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:42] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:42] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:43] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:43] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:43] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:44] "GET /api/camera/status?nocache=1789370204379 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:44] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:44] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:45] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:45] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:45] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:46] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:46] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:46] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:47] "GET /api/camera/status?nocache=1789370207373 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:47] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:47] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:47] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:48] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:48] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:49] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:49] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:50] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:50] "GET /api/camera/status?nocache=1789370210376 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:50] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:50] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:51] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:51] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:51] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:52] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:52] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:53] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:53] "GET /api/camera/status?nocache=1789370213380 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:53] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:53] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:54] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:54] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:54] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:55] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:55] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:55] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:56] "GET /api/camera/status?nocache=1789370216383 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:56] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:56] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:57] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:57] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:57] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:58] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:58] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:16:58] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:59] "GET /api/camera/status?nocache=1789370219383 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:59] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:16:59] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 15:17:00] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 15:17:00] "GET /api/latest HTTP/1.1" 200 -
